# This is the geometry.
24645 atoms
1 atom types

0.00 200.00 xlo xhi
0.00 50.00 ylo yhi
0.00 50.00 zlo zhi

Masses

1 28.000

Atoms

21335 1 198.55638 34.38921 40.82444
21336 1 149.25342 23.94069 15.33043
21337 1 75.52466 45.77972 14.52455
21338 1 67.90435 24.39657 36.91857
21339 1 184.83123 39.90594 26.27550
21340 1 12.47762 20.66384 40.91694
21341 1 172.90178 2.40745 14.40763
21342 1 144.01906 42.08384 32.41234
21343 1 36.11718 18.35567 30.73837
21344 1 134.58191 22.31786 3.56582
21345 1 190.69415 17.01215 40.53010
21346 1 134.61441 48.66577 31.75145
21347 1 110.33756 1.71641 12.19882
21348 1 175.70882 20.95837 37.17009
21349 1 110.34260 0.22889 19.77550
21350 1 82.89701 26.67255 12.41817
21351 1 137.91335 1.89560 34.87351
21352 1 88.72074 17.13604 5.12135
21353 1 180.62901 25.20913 38.74302
21354 1 179.12785 18.67352 8.51874
21355 1 124.97522 30.73602 32.31342
21356 1 113.07889 41.83369 1.02876
21357 1 83.13617 13.08387 45.63601
21358 1 138.88552 21.07634 34.55504
21359 1 186.95290 8.85132 38.26002
21360 1 152.83602 26.30845 35.85402
21361 1 69.24501 27.25367 28.51135
21362 1 46.23545 21.76365 8.06172
21363 1 120.09241 34.43259 23.03484
21364 1 43.99630 10.78099 34.47370
21365 1 107.58629 33.05766 35.52610
21366 1 49.85874 27.03092 33.78130
21367 1 163.26283 2.35800 7.99563
21368 1 135.94043 41.78400 37.84076
21369 1 94.12654 44.75009 21.91676
21370 1 111.25884 16.08102 30.10560
21371 1 170.35720 43.13258 38.38677
21372 1 71.57534 29.23981 35.75718
21373 1 187.33349 21.64849 34.90097
21374 1 49.48248 28.38920 27.51866
21375 1 64.79337 43.67427 12.40521
21376 1 71.92747 31.45186 14.71809
21377 1 157.36299 40.92221 14.85842
21378 1 127.34303 17.34329 7.48666
21379 1 78.18151 1.92244 42.91597
21380 1 10.77087 0.92115 44.15416
21381 1 34.96620 29.97894 15.94699
21382 1 105.45040 15.05543 12.31294
21383 1 179.01259 28.06907 45.91979
21384 1 146.84563 9.61302 3.38009
21385 1 32.35345 11.41395 49.96723
21386 1 42.92285 24.17035 3.87786
21387 1 176.53399 45.58887 43.43717
21388 1 1.26399 2.00667 3.99843
21389 1 179.74494 47.66825 17.14726
21390 1 42.79847 33.82828 32.43920
21391 1 13.17785 35.57486 20.20073
21392 1 153.43484 6.46663 48.58635
21393 1 38.61171 48.00662 0.53709
21394 1 101.81336 1.21053 1.27029
21395 1 91.76064 8.95798 47.63556
21396 1 159.21014 15.59007 19.28871
21397 1 76.60152 47.42588 10.91696
21398 1 185.50192 44.95671 0.84702
21399 1 69.90996 44.80021 10.85148
21400 1 65.47975 24.21700 30.84079
21401 1 132.62589 18.21850 44.29536
21402 1 52.30550 26.23487 9.19441
21403 1 38.59485 46.97939 21.51370
21404 1 182.60759 14.93649 49.08875
21405 1 60.90669 32.11054 28.48191
21406 1 188.72620 40.41964 14.90787
21407 1 164.00810 49.91774 6.34408
21408 1 146.40766 1.83707 42.53057
21409 1 71.29667 34.80227 22.84837
21410 1 91.93942 12.33292 28.06336
21411 1 15.11744 8.92189 49.77729
21412 1 176.57623 1.23093 33.17273
21413 1 58.75223 15.31246 29.44738
21414 1 30.61966 15.31693 24.48514
21415 1 178.82319 5.91517 46.26750
21416 1 126.26556 37.41211 14.98847
21417 1 165.60521 2.02455 30.46547
21418 1 144.76680 41.13645 40.33436
21419 1 175.01501 44.25398 32.73815
21420 1 149.47554 25.81640 22.33321
21421 1 173.07126 31.21381 8.87281
21422 1 10.75319 8.08684 20.94980
21423 1 28.84770 33.98671 2.56181
21424 1 189.69732 26.83210 2.42626
21425 1 32.72557 45.00654 47.42342
21426 1 44.21424 26.70274 40.98571
21427 1 103.81176 28.29081 23.70811
21428 1 164.59676 35.84853 27.36626
21429 1 60.55502 28.28709 38.13361
21430 1 21.82739 19.11826 25.66091
21431 1 73.96127 0.07398 12.79962
21432 1 119.18500 40.93840 24.20821
21433 1 94.42913 2.44402 22.71212
21434 1 37.53605 13.86910 14.67023
21435 1 94.64674 36.34662 19.66227
21436 1 195.00656 30.08890 16.79307
21437 1 60.16470 19.00526 16.02074
21438 1 147.42803 2.23603 47.45276
21439 1 154.10612 38.11555 14.10912
21440 1 42.72160 15.53836 0.31783
21441 1 162.67335 4.93332 7.63218
21442 1 106.08254 30.18770 13.02293
21443 1 35.95657 31.74562 15.11730
21444 1 188.09438 21.86482 36.33299
21445 1 78.78264 7.90995 8.23475
21446 1 129.64641 34.69856 44.66980
21447 1 66.11486 1.24232 33.73639
21448 1 23.18097 4.77335 43.88520
21449 1 51.47402 42.15549 5.82526
21450 1 155.86528 33.56593 21.08829
21451 1 83.04604 0.14612 26.36877
21452 1 96.06084 4.91221 24.16438
21453 1 40.42077 42.71351 45.16271
21454 1 196.20570 48.36125 40.48524
21455 1 14.41807 0.12265 38.40643
21456 1 20.69851 16.79049 12.68456
21457 1 42.56004 11.56813 32.99330
21458 1 158.88606 24.59984 24.57597
21459 1 111.75791 13.66175 34.75425
21460 1 167.89322 1.11990 23.08118
21461 1 149.33874 31.76513 13.65155
21462 1 101.00486 2.60979 10.14699
21463 1 190.61289 4.39525 27.07088
21464 1 103.84716 5.80641 8.32589
21465 1 22.33679 38.45813 27.15884
21466 1 72.79405 49.95710 35.69386
21467 1 126.76260 17.18295 28.54096
21468 1 196.40407 31.65567 25.46719
21469 1 106.29652 16.21230 32.32935
21470 1 84.55148 39.93561 39.96618
21471 1 97.41661 30.55963 15.39196
21472 1 66.32694 26.00857 0.41612
21473 1 122.45811 31.28967 22.67500
21474 1 160.95395 11.33397 19.66584
21475 1 100.25734 7.10182 28.78649
21476 1 85.13036 27.52600 43.33082
21477 1 30.28924 39.05039 13.79046
21478 1 165.57190 23.31292 15.28639
21479 1 64.82514 12.28100 34.63308
21480 1 90.59136 47.03167 47.58670
21481 1 170.12547 29.30038 28.08922
21482 1 2.62501 43.67801 36.25376
21483 1 146.04476 32.58043 19.69989
21484 1 137.62947 3.65162 9.82988
21485 1 179.19833 27.64453 46.44261
21486 1 157.43219 21.74500 39.00310
21487 1 98.42843 3.69185 24.78511
21488 1 17.20074 9.25586 10.06974
21489 1 117.77425 2.07055 6.51207
21490 1 12.01286 19.83080 49.31500
21491 1 35.41112 46.44414 38.82043
21492 1 77.03754 25.13869 39.60075
21493 1 169.30877 7.94629 23.68505
21494 1 11.63370 43.22503 47.37982
21495 1 63.13064 8.65644 49.48406
21496 1 40.15168 32.96059 27.31523
21497 1 135.61329 20.94417 36.09633
21498 1 80.67472 43.88166 46.81131
21499 1 159.10345 25.11634 46.44132
21500 1 184.04528 3.71673 34.75697
21501 1 127.47734 24.05445 43.54298
21502 1 58.09781 19.53741 42.70292
21503 1 167.66554 25.02918 5.76748
21504 1 164.20688 45.10347 33.98040
21505 1 156.57274 29.19467 34.57846
21506 1 103.52738 3.42237 47.11225
21507 1 136.21983 30.34466 49.80018
21508 1 158.91185 17.71708 2.04256
21509 1 139.23193 19.42151 25.08964
21510 1 187.03215 45.73777 2.66742
21511 1 164.22356 49.40118 26.64623
21512 1 75.05889 19.11394 12.62838
21513 1 24.14330 35.93146 25.61457
21514 1 139.16992 39.87597 47.86991
21515 1 16.88071 34.87249 7.51262
21516 1 110.78896 38.82241 15.80660
21517 1 89.49272 39.96191 21.31136
21518 1 165.01217 12.43720 25.39608
21519 1 112.86030 37.82150 6.00467
21520 1 9.69121 30.10743 9.68924
21521 1 105.27176 9.32801 46.25946
21522 1 46.21441 10.97816 9.91730
21523 1 102.26578 3.88295 14.35191
21524 1 62.97194 30.06803 41.61869
21525 1 64.90895 43.01865 43.37823
21526 1 135.62393 44.86419 28.63863
21527 1 16.78694 44.95356 15.54608
21528 1 187.00740 32.99624 6.95175
21529 1 154.16207 31.33699 5.16040
21530 1 160.51985 8.44979 18.56362
21531 1 178.74107 24.69627 34.51909
21532 1 89.62960 38.75336 21.68024
21533 1 184.10202 31.64326 42.65543
21534 1 71.28199 14.66778 15.03053
21535 1 48.82553 47.25751 15.70023
21536 1 173.06976 23.21667 48.47214
21537 1 186.89865 15.41797 36.20905
21538 1 143.92626 13.03480 21.60645
21539 1 180.24981 21.16114 24.73645
21540 1 83.11278 14.90125 15.02763
21541 1 124.22348 37.42634 5.58178
21542 1 103.59942 32.47079 42.08413
21543 1 151.99372 23.60385 6.81292
21544 1 167.53030 32.39955 23.80917
21545 1 169.12208 21.55228 18.01729
21546 1 112.46966 25.38339 24.13389
21547 1 124.01738 12.90137 17.95804
21548 1 65.50321 28.95216 47.92085
21549 1 120.58193 40.58806 48.92569
21550 1 112.84947 38.27894 21.21933
21551 1 56.83231 24.30610 41.53668
21552 1 160.17574 33.25136 1.77718
21553 1 99.71602 38.07805 46.10290
21554 1 67.83288 36.71834 45.42423
21555 1 55.53214 40.80772 10.95789
21556 1 15.19501 20.62813 42.04239
21557 1 97.89265 21.09755 30.76761
21558 1 139.46912 23.77617 41.56392
21559 1 147.29287 28.93558 8.99831
21560 1 124.24690 46.18387 27.85767
21561 1 61.98815 48.08306 32.22115
21562 1 36.75567 6.27307 17.59743
21563 1 165.90720 28.35077 34.27725
21564 1 72.22247 2.41695 1.59130
21565 1 199.43285 43.69754 1.33537
21566 1 98.67918 41.17459 6.46535
21567 1 105.45766 33.08307 3.56070
21568 1 75.26714 31.71378 20.47962
21569 1 76.50513 30.61486 46.69781
21570 1 165.98772 42.98120 23.61472
21571 1 99.41665 17.75751 35.18972
21572 1 26.63137 39.85674 32.84055
21573 1 102.02249 26.01530 3.61927
21574 1 156.10205 40.44869 25.47329
21575 1 42.53729 6.41277 39.78374
21576 1 124.60395 30.05065 0.44779
21577 1 13.84201 23.41781 40.73664
21578 1 36.74182 18.91251 1.32503
21579 1 144.01672 42.58822 16.88933
21580 1 101.73811 39.27802 10.80203
21581 1 142.93231 31.75854 5.44594
21582 1 132.08666 45.38139 8.76224
21583 1 81.11757 9.75660 41.27476
21584 1 152.97570 28.96412 20.21696
21585 1 11.51508 17.33397 20.81568
21586 1 10.99310 49.91437 29.68031
21587 1 193.07455 2.53719 41.21702
21588 1 34.49642 27.93617 31.28365
21589 1 126.28429 14.13131 12.65249
21590 1 80.24574 2.54613 42.63144
21591 1 122.20610 43.47586 38.93635
21592 1 143.89754 13.51989 29.27773
21593 1 179.69679 9.65719 32.31952
21594 1 195.99115 26.70028 47.31320
21595 1 92.64737 12.95106 28.42690
21596 1 2.41719 12.71339 3.81311
21597 1 125.79929 4.14504 16.27040
21598 1 136.39666 35.47520 29.42017
21599 1 17.52021 34.41499 44.15756
21600 1 153.97461 3.47330 12.54518
21601 1 65.97422 4.63164 36.30976
21602 1 178.66905 4.08223 35.19354
21603 1 68.58858 40.26043 8.96557
21604 1 192.89151 39.06973 15.92558
21605 1 57.59459 31.95685 44.23643
21606 1 1.19782 4.40883 14.79760
21607 1 174.75791 6.66597 10.92229
21608 1 184.20910 2.07642 31.29309
21609 1 198.76462 28.71615 45.30217
21610 1 106.64089 32.02520 39.69790
21611 1 120.70798 39.82569 26.34988
21612 1 161.26852 38.66061 19.20283
21613 1 189.74512 21.67064 0.61289
21614 1 43.13273 20.52736 12.83139
21615 1 154.92265 38.80466 27.06901
21616 1 197.99339 7.29342 35.74246
21617 1 158.30519 42.93690 30.82163
21618 1 80.05550 38.33510 16.31580
21619 1 126.27589 13.64674 2.36785
21620 1 155.35332 39.01218 30.98605
21621 1 142.51917 43.27824 15.68389
21622 1 17.74989 34.84067 13.36017
21623 1 172.49665 27.74028 28.06391
21624 1 9.22143 10.74656 13.65729
21625 1 84.19209 40.72829 18.36930
21626 1 48.55252 34.22050 29.83740
21627 1 178.94648 33.75303 31.68262
21628 1 128.33704 0.70580 23.03330
21629 1 164.68321 41.70754 35.05507
21630 1 10.99026 46.05409 45.51474
21631 1 118.39287 17.04901 14.85652
21632 1 22.76533 43.89074 35.37477
21633 1 74.22162 47.79917 3.17609
21634 1 36.96641 18.23400 41.06986
21635 1 7.00597 23.91534 32.32010
21636 1 80.72359 40.09197 0.65166
21637 1 38.10571 3.97631 15.82985
21638 1 72.22236 40.17525 9.38051
21639 1 85.28223 10.10868 42.52749
21640 1 161.10110 24.90590 46.68103
21641 1 68.00156 38.72612 27.02034
21642 1 47.04629 8.36799 12.78686
21643 1 140.04746 42.34082 35.12757
21644 1 100.67639 28.26765 40.84147
21645 1 182.04532 35.45326 47.56030
21646 1 158.73832 48.01279 27.22925
21647 1 3.18415 22.76762 46.36362
21648 1 135.18753 37.52575 31.17752
21649 1 37.01339 47.43405 15.21573
21650 1 162.00777 0.06489 12.07087
21651 1 177.21588 15.61779 31.05503
21652 1 179.17908 46.25658 22.37724
21653 1 161.99363 44.89522 45.20433
21654 1 153.34641 11.94795 27.56906
21655 1 91.58493 42.43190 27.42490
21656 1 54.39668 22.05541 9.43327
21657 1 148.61728 30.78943 40.73666
21658 1 50.04454 9.70360 1.10693
21659 1 72.06278 13.08649 21.83291
21660 1 109.43697 12.20978 38.42376
21661 1 198.02319 0.51225 15.33158
21662 1 190.22851 39.06350 19.11687
21663 1 128.55954 5.87302 25.98778
21664 1 152.87132 0.79038 37.09461
21665 1 85.33426 11.75942 19.18391
21666 1 11.12630 30.62956 19.49347
21667 1 76.66987 17.49753 26.86627
21668 1 25.71237 9.39398 8.82591
21669 1 143.93710 5.41822 40.53377
21670 1 81.25422 8.68706 48.58879
21671 1 129.19218 0.26014 12.30490
21672 1 147.71026 44.68316 12.50112
21673 1 22.65623 4.64191 28.46705
21674 1 155.97979 44.35908 25.56330
21675 1 100.85359 1.52374 13.26623
21676 1 136.43111 3.52841 23.70455
21677 1 76.85457 18.12916 26.81015
21678 1 13.84740 38.15393 4.42670
21679 1 127.05385 26.24327 26.64978
21680 1 197.41227 31.28642 40.64832
21681 1 158.13350 27.52383 39.93833
21682 1 85.87062 11.52079 6.94987
21683 1 156.67092 11.45121 48.31777
21684 1 114.74458 30.43707 4.61877
21685 1 35.30329 11.60617 2.51194
21686 1 88.70612 29.23057 7.98859
21687 1 82.42291 15.04579 31.88338
21688 1 187.54364 42.30266 4.85587
21689 1 185.51847 49.80585 4.55196
21690 1 193.17360 12.12224 38.06274
21691 1 115.00096 1.58933 26.48613
21692 1 145.18751 1.15992 8.24593
21693 1 139.40758 1.79603 37.09815
21694 1 26.42439 4.87090 46.16997
21695 1 129.27017 39.96572 1.46054
21696 1 159.68777 43.82883 37.03731
21697 1 67.89218 5.19062 9.71839
21698 1 151.47430 47.39899 45.23712
21699 1 82.56977 32.68924 28.48281
21700 1 162.44132 21.19312 24.93242
21701 1 107.83506 49.87961 49.41568
21702 1 170.94660 13.26436 21.26448
21703 1 128.29446 10.54383 26.79040
21704 1 97.82737 21.70687 26.19121
21705 1 97.58373 27.04196 1.89921
21706 1 87.49972 46.82973 13.45813
21707 1 94.86510 46.44232 6.59885
21708 1 97.75190 46.29148 47.44346
21709 1 193.30433 9.08117 21.06862
21710 1 106.55054 35.20460 33.58939
21711 1 148.62172 47.27969 36.67936
21712 1 188.88948 43.60573 22.21761
21713 1 182.99790 25.65826 43.48725
21714 1 79.90977 32.11131 17.57182
21715 1 4.39386 25.06421 17.96697
21716 1 159.64621 34.92124 28.80741
21717 1 78.20553 14.71025 14.23091
21718 1 41.78239 45.67852 0.38132
21719 1 196.22748 34.30740 36.31465
21720 1 58.83403 23.81186 2.99668
21721 1 183.61693 40.66954 46.90559
21722 1 140.24126 32.49668 14.20502
21723 1 29.10411 1.32795 48.56515
21724 1 146.15347 18.80772 2.98387
21725 1 54.10200 14.10142 33.59111
21726 1 179.13837 28.07147 12.83944
21727 1 190.17621 12.55084 35.83433
21728 1 92.96970 17.81183 33.41666
21729 1 131.35217 30.86666 38.95999
21730 1 74.20825 1.51542 44.42531
21731 1 133.33530 48.35277 15.85477
21732 1 26.26945 13.36507 32.16774
21733 1 94.16782 2.70778 19.80500
21734 1 106.96927 48.94833 28.67806
21735 1 76.38826 26.26412 19.32709
21736 1 1.84457 45.31824 13.18821
21737 1 55.73524 26.43687 18.52516
21738 1 116.90512 37.19794 17.81022
21739 1 11.28748 27.66336 15.16566
21740 1 142.03092 12.14611 30.20621
21741 1 166.96675 28.26840 1.12143
21742 1 103.12425 45.80308 38.43486
21743 1 33.40056 6.19153 35.05130
21744 1 62.68862 46.93842 33.47802
21745 1 0.24528 0.69079 21.08291
21746 1 6.14355 18.94768 40.16185
21747 1 93.54370 11.77790 42.80544
21748 1 149.39611 39.94654 40.25209
21749 1 191.13531 6.25103 1.84507
21750 1 69.16699 35.57583 1.95893
21751 1 64.49324 5.87410 7.97046
21752 1 5.70761 12.74829 41.86472
21753 1 183.82988 29.01264 48.47021
21754 1 184.28192 38.56932 47.29930
21755 1 156.51396 28.86237 46.04325
21756 1 165.34601 7.98426 28.90011
21757 1 61.71035 5.79916 8.71065
21758 1 112.82905 7.85087 29.49583
21759 1 193.40655 24.72709 2.99826
21760 1 180.32341 41.04338 36.19294
21761 1 72.46674 4.02334 41.66285
21762 1 118.47350 32.72249 42.67469
21763 1 114.20041 17.83785 42.60315
21764 1 14.70624 32.72307 33.97123
21765 1 18.30863 17.98965 31.64121
21766 1 125.96374 19.89510 36.76277
21767 1 25.37926 13.18949 37.43217
21768 1 191.30670 3.50878 18.45744
21769 1 198.08460 29.96796 37.95657
21770 1 28.94236 5.89917 17.35288
21771 1 48.04826 45.42123 8.76879
21772 1 26.90466 38.27107 36.54076
21773 1 10.48257 2.57126 28.72340
21774 1 139.76550 34.33484 9.27713
21775 1 168.13498 48.74418 26.90751
21776 1 29.19626 21.68443 39.62238
21777 1 68.37880 46.29232 48.39198
21778 1 100.29506 17.23829 17.71806
21779 1 94.32437 48.33191 2.46034
21780 1 51.00214 28.01805 31.93141
21781 1 138.50048 46.43620 44.12908
21782 1 184.40846 49.24652 17.54300
21783 1 17.67404 47.60511 11.17441
21784 1 49.56181 39.09635 3.58518
21785 1 165.18642 41.34501 35.55268
21786 1 156.39241 18.98090 28.68349
21787 1 119.62351 31.51361 20.17604
21788 1 112.35295 42.71831 36.73002
21789 1 75.35551 41.37017 38.64867
21790 1 119.57497 27.23277 27.18938
21791 1 35.10929 24.94123 27.24358
21792 1 199.21136 9.13693 36.45372
21793 1 59.67032 11.42679 14.09459
21794 1 43.86357 30.97996 30.63446
21795 1 173.66439 8.80513 42.76341
21796 1 195.14261 26.17306 14.76407
21797 1 143.95808 31.33761 43.37828
21798 1 46.35471 23.15743 25.05962
21799 1 150.84663 6.78708 7.54684
21800 1 59.96891 15.29772 9.96063
21801 1 43.72735 44.17497 37.85061
21802 1 125.56024 26.38713 46.09600
21803 1 169.68182 5.43177 18.14097
21804 1 24.40031 43.96441 17.03273
21805 1 125.87444 31.93583 32.45117
21806 1 16.14250 22.61507 7.04059
21807 1 75.21200 12.87912 8.22767
21808 1 120.26962 12.45387 49.38721
21809 1 132.53668 42.88975 20.41465
21810 1 4.89309 3.68859 6.85807
21811 1 75.10503 22.13102 0.84552
21812 1 145.20649 11.32799 21.95280
21813 1 113.56625 14.63525 44.36493
21814 1 30.17833 4.85009 36.53926
21815 1 57.22092 30.67893 30.20151
21816 1 161.15408 39.19972 49.99638
21817 1 98.18836 41.51629 26.83183
21818 1 75.99439 23.95181 31.91925
21819 1 2.21617 13.05962 4.79335
21820 1 87.57289 46.73995 43.74525
21821 1 0.35296 17.48682 22.19357
21822 1 77.65459 22.81418 36.88164
21823 1 107.22189 37.22556 39.59214
21824 1 36.72900 38.54518 42.06808
21825 1 115.87763 6.65159 27.29205
21826 1 188.49657 34.90263 29.09815
21827 1 153.37465 42.04828 23.63380
21828 1 128.29870 35.93894 29.18744
21829 1 112.18515 12.84500 11.80912
21830 1 17.18287 4.69597 1.14348
21831 1 111.72075 15.82570 46.74932
21832 1 113.45951 8.25346 33.62921
21833 1 173.68696 33.99490 37.38538
21834 1 186.61061 44.43880 31.22754
21835 1 134.70847 7.36275 24.97982
21836 1 25.27817 2.93205 4.55634
21837 1 58.46367 11.78905 9.30295
21838 1 97.05379 26.30755 7.70717
21839 1 186.81660 22.36635 18.53012
21840 1 85.71640 4.34068 25.82692
21841 1 121.58729 30.38699 6.69285
21842 1 167.16069 33.68286 43.95517
21843 1 193.35145 35.84670 30.98558
21844 1 143.99340 37.56805 40.72648
21845 1 133.96104 10.09512 0.81547
21846 1 144.40301 34.90787 17.88366
21847 1 170.71687 42.63615 42.10310
21848 1 17.02159 10.97809 20.81270
21849 1 153.64279 46.70561 9.60954
21850 1 136.03822 27.14556 7.19324
21851 1 138.40759 1.88150 21.81474
21852 1 93.43034 29.34816 26.91529
21853 1 183.44718 36.20316 5.69600
21854 1 123.93924 24.36160 24.21567
21855 1 196.30088 6.43162 36.91185
21856 1 114.72697 23.47725 39.64928
21857 1 93.15781 0.33825 19.72669
21858 1 164.56744 15.49249 39.78920
21859 1 124.32720 35.65059 13.89807
21860 1 134.60096 30.59318 29.81254
21861 1 14.86280 49.77410 23.96564
21862 1 178.71292 11.99656 5.24788
21863 1 86.46639 28.46010 8.05295
21864 1 189.57323 29.42015 30.54937
21865 1 121.60447 42.97966 25.80365
21866 1 172.68890 25.24104 12.43820
21867 1 108.15951 47.82563 17.27540
21868 1 12.11579 6.48216 12.11547
21869 1 0.61609 31.25638 32.19363
21870 1 47.20118 29.10619 7.83673
21871 1 172.42279 7.96548 45.17861
21872 1 94.09223 45.65087 27.05847
21873 1 101.14472 10.09885 9.82670
21874 1 14.13582 6.90519 3.82587
21875 1 121.05840 38.64481 21.29710
21876 1 89.90915 44.94436 35.45071
21877 1 20.81904 41.00534 0.33332
21878 1 9.72220 11.97225 44.93434
21879 1 66.48855 37.38836 6.46000
21880 1 102.71316 35.44847 24.55114
21881 1 196.97594 23.02784 22.27588
21882 1 119.92664 10.05765 35.56247
21883 1 81.81921 27.19930 46.61255
21884 1 2.97172 38.47474 0.81621
21885 1 140.86722 32.30627 42.23397
21886 1 84.44655 15.01704 5.50441
21887 1 168.34675 23.77626 25.17901
21888 1 7.97247 39.31046 39.84504
21889 1 47.33167 1.78959 19.21846
21890 1 145.13078 36.64138 41.12606
21891 1 138.06703 34.28143 11.05427
21892 1 28.31364 6.14370 47.82717
21893 1 158.03835 2.56465 4.19265
21894 1 78.20557 13.12108 41.00703
21895 1 151.38288 18.50843 46.25655
21896 1 75.23154 47.68411 0.93271
21897 1 38.99479 13.84264 32.29410
21898 1 161.94628 2.42262 49.36575
21899 1 115.44143 33.71996 15.00139
21900 1 159.12052 41.16931 10.42803
21901 1 196.66280 10.95153 15.10507
21902 1 117.34149 20.58478 16.35075
21903 1 135.48001 13.93993 4.03580
21904 1 83.65569 33.84639 27.12844
21905 1 199.48088 12.98398 31.43189
21906 1 161.10755 5.68647 13.99994
21907 1 166.92505 18.57528 23.99657
21908 1 193.51763 46.25309 11.04304
21909 1 146.15049 43.23074 44.69157
21910 1 130.49715 33.60570 44.56901
21911 1 0.88065 29.69267 23.27047
21912 1 158.93885 38.88055 34.90778
21913 1 143.15262 46.26298 29.95881
21914 1 15.16729 3.47125 1.07498
21915 1 97.76340 11.35050 40.89424
21916 1 75.10634 15.69936 31.46820
21917 1 169.32265 3.46058 4.20049
21918 1 47.77770 3.69327 2.39355
21919 1 13.30613 47.99298 24.45410
21920 1 82.53525 25.62763 32.27688
21921 1 62.02946 27.40968 34.48479
21922 1 180.58875 46.20745 10.31406
21923 1 100.05502 0.83186 46.01671
21924 1 154.73155 40.08309 42.84761
21925 1 125.66757 41.27153 17.89846
21926 1 150.39554 5.52069 10.84063
21927 1 131.50100 16.74242 9.19500
21928 1 186.79545 44.45805 27.98826
21929 1 128.16108 10.09060 34.38766
21930 1 52.76378 5.38698 3.58991
21931 1 85.26072 22.02066 44.92579
21932 1 9.92821 5.53730 9.87540
21933 1 68.47868 23.49716 6.61138
21934 1 166.66699 37.31140 2.22758
21935 1 50.66646 12.34657 17.14479
21936 1 105.36095 30.48725 40.11183
21937 1 40.61453 31.43289 31.39048
21938 1 79.33211 45.59846 3.45148
21939 1 148.70667 4.91889 2.30102
21940 1 122.33005 10.90186 42.10270
21941 1 167.20459 48.09860 19.36308
21942 1 182.29347 21.65932 22.80528
21943 1 92.63889 43.36500 6.23260
21944 1 184.95685 25.95201 23.35472
21945 1 47.77829 35.45555 36.23595
21946 1 78.55130 7.04292 14.70338
21947 1 150.37260 46.30009 47.25768
21948 1 117.91865 29.78579 9.29227
21949 1 19.27670 5.22358 3.14265
21950 1 12.03898 7.62364 46.30406
21951 1 45.73343 1.43244 49.64327
21952 1 153.97729 9.63814 38.92533
21953 1 68.66851 37.95180 47.79175
21954 1 180.64194 39.76469 42.63263
21955 1 187.91830 37.45121 7.55655
21956 1 118.82252 43.99306 45.55348
21957 1 158.29820 32.66731 45.29895
21958 1 124.00177 34.82253 32.42516
21959 1 6.98284 31.49288 44.54463
21960 1 66.50884 42.10397 23.13168
21961 1 30.22663 6.29729 39.27810
21962 1 60.20048 14.67909 43.12209
21963 1 17.25542 46.05762 38.82411
21964 1 87.68267 32.45908 0.22455
21965 1 86.04299 25.91044 29.09167
21966 1 193.75227 18.17577 40.42970
21967 1 122.02099 35.13078 48.96071
21968 1 5.10554 22.57768 9.01363
21969 1 153.83156 36.51779 19.21271
21970 1 117.07615 22.41991 48.94690
21971 1 83.46493 18.15508 7.62736
21972 1 46.92191 21.35618 15.36147
21973 1 150.00710 30.34551 35.87250
21974 1 38.10558 3.87340 48.98713
21975 1 172.95867 40.52838 7.57579
21976 1 39.62607 16.73224 22.26983
21977 1 29.80304 36.85881 1.60343
21978 1 140.18007 13.58496 5.17424
21979 1 140.47501 37.94730 46.65641
21980 1 121.16840 22.81347 42.69818
21981 1 169.72328 20.72041 17.83211
21982 1 186.66245 42.24341 25.83264
21983 1 50.42993 49.34545 22.05008
21984 1 153.81866 13.87077 40.42896
21985 1 28.77477 8.55354 33.72687
21986 1 111.99727 33.79814 9.47208
21987 1 104.42307 34.93556 25.44426
21988 1 133.64024 33.47114 11.81532
21989 1 63.14067 32.43160 33.45562
21990 1 104.82035 35.67103 31.79880
21991 1 139.77091 21.40575 45.27697
21992 1 53.11601 4.78917 38.24518
21993 1 107.72947 35.46197 15.82284
21994 1 42.56667 23.69423 42.24650
21995 1 43.06624 11.81699 26.32392
21996 1 170.10594 35.25565 39.09979
21997 1 21.62719 30.31259 37.50054
21998 1 147.69304 26.28628 30.65731
21999 1 185.85712 29.06479 25.25213
22000 1 12.13022 5.18422 43.60470
22001 1 17.54306 30.30799 31.32316
22002 1 90.15953 44.85722 41.61682
22003 1 84.20668 45.03295 34.39439
22004 1 147.70289 17.71102 31.91651
22005 1 25.97702 43.06997 20.18931
22006 1 98.77246 19.42394 17.73165
22007 1 171.89044 0.58098 33.27768
22008 1 172.69410 47.09799 9.31735
22009 1 88.88438 44.00313 15.56995
22010 1 134.72031 3.84281 24.06616
22011 1 154.69002 47.96435 3.72566
22012 1 178.43064 37.59732 42.59059
22013 1 150.43943 16.40183 12.02512
22014 1 20.29734 25.70869 11.69657
22015 1 52.11199 30.12926 3.30654
22016 1 186.37878 15.15505 22.68815
22017 1 162.12802 30.18165 11.83638
22018 1 56.23800 10.33967 19.26166
22019 1 176.48052 34.97895 40.97560
22020 1 22.43495 35.06845 41.23622
22021 1 177.57134 19.28410 49.99122
22022 1 193.79510 33.45150 19.86802
22023 1 101.94871 2.07597 36.00432
22024 1 177.37435 30.50411 49.03009
22025 1 18.67377 45.71242 10.22004
22026 1 127.96196 33.12090 33.83824
22027 1 154.91575 13.94664 37.87045
22028 1 13.08350 30.57243 43.06164
22029 1 16.02734 3.36739 31.77903
